program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Child Nutrition,Budget Authority,2024,1920.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / Commodity Procurement / Budget Authority,fiscal_year,2024,2024,2024,32,6
Child Nutrition,Budget Authority,2025,2039.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / Commodity Procurement / Budget Authority,fiscal_year,2025,2025,2025,32,7
Child Nutrition,Budget Authority,2026,2151.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / Commodity Procurement / Budget Authority,fiscal_year,2026,2026,2026,32,8
Child Nutrition,Budget Authority,2027,2263.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / Commodity Procurement / Budget Authority,fiscal_year,2027,2027,2027,32,9
Child Nutrition,Budget Authority,2028,2376.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / Commodity Procurement / Budget Authority,fiscal_year,2028,2028,2028,32,10
Child Nutrition,Budget Authority,2029,2494.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / Commodity Procurement / Budget Authority,fiscal_year,2029,2029,2029,32,11
Child Nutrition,Budget Authority,2030,2616.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / Commodity Procurement / Budget Authority,fiscal_year,2030,2030,2030,32,12
Child Nutrition,Budget Authority,2031,2744.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / Commodity Procurement / Budget Authority,fiscal_year,2031,2031,2031,32,13
Child Nutrition,Budget Authority,2032,2876.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / Commodity Procurement / Budget Authority,fiscal_year,2032,2032,2032,32,14
Child Nutrition,Estimated Outlays,2022,359.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / Commodity Procurement / Estimated Outlays,fiscal_year,2022,2022,2022,33,4
