program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Toxic Exposures Fund,Estimated Budget Authority,2035,228818.0,Millions of dollars,60044-2026-02-tef.xlsx,TEF_02-2026,true,60044,Toxic Exposures Fund / Total Funding for Covered Activities / Estimated Budget Authority,fiscal_year,2035,2035,2035,22,13
Toxic Exposures Fund,Estimated Budget Authority,2036,237032.0,Millions of dollars,60044-2026-02-tef.xlsx,TEF_02-2026,true,60044,Toxic Exposures Fund / Total Funding for Covered Activities / Estimated Budget Authority,fiscal_year,2036,2036,2036,22,14
Toxic Exposures Fund,Estimated Budget Authority,,924151.0,Millions of dollars,60044-2026-02-tef.xlsx,TEF_02-2026,true,60044,Toxic Exposures Fund / Total Funding for Covered Activities / Estimated Budget Authority,cumulative_fiscal_years,2027,2031,2027-2031,22,15
Toxic Exposures Fund,Estimated Budget Authority,,2030433.0,Millions of dollars,60044-2026-02-tef.xlsx,TEF_02-2026,true,60044,Toxic Exposures Fund / Total Funding for Covered Activities / Estimated Budget Authority,cumulative_fiscal_years,2027,2036,2027-2036,22,16
Toxic Exposures Fund,Estimated Outlays,2026,175212.0,Millions of dollars,60044-2026-02-tef.xlsx,TEF_02-2026,true,60044,Toxic Exposures Fund / Total Funding for Covered Activities / Estimated Outlays,fiscal_year,2026,2026,2026,23,4
Toxic Exposures Fund,Estimated Outlays,2027,169114.0,Millions of dollars,60044-2026-02-tef.xlsx,TEF_02-2026,true,60044,Toxic Exposures Fund / Total Funding for Covered Activities / Estimated Outlays,fiscal_year,2027,2027,2027,23,5
Toxic Exposures Fund,Estimated Outlays,2028,175539.0,Millions of dollars,60044-2026-02-tef.xlsx,TEF_02-2026,true,60044,Toxic Exposures Fund / Total Funding for Covered Activities / Estimated Outlays,fiscal_year,2028,2028,2028,23,6
Toxic Exposures Fund,Estimated Outlays,2029,182910.0,Millions of dollars,60044-2026-02-tef.xlsx,TEF_02-2026,true,60044,Toxic Exposures Fund / Total Funding for Covered Activities / Estimated Outlays,fiscal_year,2029,2029,2029,23,7
Toxic Exposures Fund,Estimated Outlays,2030,190024.0,Millions of dollars,60044-2026-02-tef.xlsx,TEF_02-2026,true,60044,Toxic Exposures Fund / Total Funding for Covered Activities / Estimated Outlays,fiscal_year,2030,2030,2030,23,8
Toxic Exposures Fund,Estimated Outlays,2031,196691.0,Millions of dollars,60044-2026-02-tef.xlsx,TEF_02-2026,true,60044,Toxic Exposures Fund / Total Funding for Covered Activities / Estimated Outlays,fiscal_year,2031,2031,2031,23,9
Toxic Exposures Fund,Estimated Outlays,2032,203580.0,Millions of dollars,60044-2026-02-tef.xlsx,TEF_02-2026,true,60044,Toxic Exposures Fund / Total Funding for Covered Activities / Estimated Outlays,fiscal_year,2032,2032,2032,23,10
Toxic Exposures Fund,Estimated Outlays,2033,210759.0,Millions of dollars,60044-2026-02-tef.xlsx,TEF_02-2026,true,60044,Toxic Exposures Fund / Total Funding for Covered Activities / Estimated Outlays,fiscal_year,2033,2033,2033,23,11
Toxic Exposures Fund,Estimated Outlays,2034,218238.0,Millions of dollars,60044-2026-02-tef.xlsx,TEF_02-2026,true,60044,Toxic Exposures Fund / Total Funding for Covered Activities / Estimated Outlays,fiscal_year,2034,2034,2034,23,12
Toxic Exposures Fund,Estimated Outlays,2035,225993.0,Millions of dollars,60044-2026-02-tef.xlsx,TEF_02-2026,true,60044,Toxic Exposures Fund / Total Funding for Covered Activities / Estimated Outlays,fiscal_year,2035,2035,2035,23,13
Toxic Exposures Fund,Estimated Outlays,2036,234095.0,Millions of dollars,60044-2026-02-tef.xlsx,TEF_02-2026,true,60044,Toxic Exposures Fund / Total Funding for Covered Activities / Estimated Outlays,fiscal_year,2036,2036,2036,23,14
Toxic Exposures Fund,Estimated Outlays,,914278.0,Millions of dollars,60044-2026-02-tef.xlsx,TEF_02-2026,true,60044,Toxic Exposures Fund / Total Funding for Covered Activities / Estimated Outlays,cumulative_fiscal_years,2027,2031,2027-2031,23,15
Toxic Exposures Fund,Estimated Outlays,,2006943.0,Millions of dollars,60044-2026-02-tef.xlsx,TEF_02-2026,true,60044,Toxic Exposures Fund / Total Funding for Covered Activities / Estimated Outlays,cumulative_fiscal_years,2027,2036,2027-2036,23,16
Toxic Exposures Fund,Budget Authority for Covered Activities From the Toxic Exposures Fund (Percent of total funding)c,2026,30.0,Percent of total funding,60044-2026-02-tef.xlsx,TEF_02-2026,true,60044,Budget Authority for Covered Activities From the Toxic Exposures Fund (Percent of total funding)c,fiscal_year,2026,2026,2026,29,4
Toxic Exposures Fund,Budget Authority for Covered Activities From the Toxic Exposures Fund (Percent of total funding)c,2027,34.0,Percent of total funding,60044-2026-02-tef.xlsx,TEF_02-2026,true,60044,Budget Authority for Covered Activities From the Toxic Exposures Fund (Percent of total funding)c,fiscal_year,2027,2027,2027,29,5
Toxic Exposures Fund,Budget Authority for Covered Activities From the Toxic Exposures Fund (Percent of total funding)c,2028,35.0,Percent of total funding,60044-2026-02-tef.xlsx,TEF_02-2026,true,60044,Budget Authority for Covered Activities From the Toxic Exposures Fund (Percent of total funding)c,fiscal_year,2028,2028,2028,29,6
Toxic Exposures Fund,Budget Authority for Covered Activities From the Toxic Exposures Fund (Percent of total funding)c,2029,36.0,Percent of total funding,60044-2026-02-tef.xlsx,TEF_02-2026,true,60044,Budget Authority for Covered Activities From the Toxic Exposures Fund (Percent of total funding)c,fiscal_year,2029,2029,2029,29,7
Toxic Exposures Fund,Budget Authority for Covered Activities From the Toxic Exposures Fund (Percent of total funding)c,2030,37.0,Percent of total funding,60044-2026-02-tef.xlsx,TEF_02-2026,true,60044,Budget Authority for Covered Activities From the Toxic Exposures Fund (Percent of total funding)c,fiscal_year,2030,2030,2030,29,8
Toxic Exposures Fund,Budget Authority for Covered Activities From the Toxic Exposures Fund (Percent of total funding)c,2031,37.0,Percent of total funding,60044-2026-02-tef.xlsx,TEF_02-2026,true,60044,Budget Authority for Covered Activities From the Toxic Exposures Fund (Percent of total funding)c,fiscal_year,2031,2031,2031,29,9
Toxic Exposures Fund,Budget Authority for Covered Activities From the Toxic Exposures Fund (Percent of total funding)c,2032,38.0,Percent of total funding,60044-2026-02-tef.xlsx,TEF_02-2026,true,60044,Budget Authority for Covered Activities From the Toxic Exposures Fund (Percent of total funding)c,fiscal_year,2032,2032,2032,29,10
Toxic Exposures Fund,Budget Authority for Covered Activities From the Toxic Exposures Fund (Percent of total funding)c,2033,38.0,Percent of total funding,60044-2026-02-tef.xlsx,TEF_02-2026,true,60044,Budget Authority for Covered Activities From the Toxic Exposures Fund (Percent of total funding)c,fiscal_year,2033,2033,2033,29,11
Toxic Exposures Fund,Budget Authority for Covered Activities From the Toxic Exposures Fund (Percent of total funding)c,2034,39.0,Percent of total funding,60044-2026-02-tef.xlsx,TEF_02-2026,true,60044,Budget Authority for Covered Activities From the Toxic Exposures Fund (Percent of total funding)c,fiscal_year,2034,2034,2034,29,12
Toxic Exposures Fund,Budget Authority for Covered Activities From the Toxic Exposures Fund (Percent of total funding)c,2035,39.0,Percent of total funding,60044-2026-02-tef.xlsx,TEF_02-2026,true,60044,Budget Authority for Covered Activities From the Toxic Exposures Fund (Percent of total funding)c,fiscal_year,2035,2035,2035,29,13
Toxic Exposures Fund,Budget Authority for Covered Activities From the Toxic Exposures Fund (Percent of total funding)c,2036,40.0,Percent of total funding,60044-2026-02-tef.xlsx,TEF_02-2026,true,60044,Budget Authority for Covered Activities From the Toxic Exposures Fund (Percent of total funding)c,fiscal_year,2036,2036,2036,29,14
