program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
SSDI,Spouses,2023,86.0,Thousands of people,51307-2023-05-ssdi.xlsx,SSDI_05-2023,false,51307,Social Security Disability Insurance / Disabled Workers / Spouses,fiscal_year,2023,2023,2023,30,5
SSDI,Spouses,2024,84.0,Thousands of people,51307-2023-05-ssdi.xlsx,SSDI_05-2023,false,51307,Social Security Disability Insurance / Disabled Workers / Spouses,fiscal_year,2024,2024,2024,30,6
SSDI,Spouses,2025,84.0,Thousands of people,51307-2023-05-ssdi.xlsx,SSDI_05-2023,false,51307,Social Security Disability Insurance / Disabled Workers / Spouses,fiscal_year,2025,2025,2025,30,7
SSDI,Spouses,2026,84.0,Thousands of people,51307-2023-05-ssdi.xlsx,SSDI_05-2023,false,51307,Social Security Disability Insurance / Disabled Workers / Spouses,fiscal_year,2026,2026,2026,30,8
SSDI,Spouses,2027,83.0,Thousands of people,51307-2023-05-ssdi.xlsx,SSDI_05-2023,false,51307,Social Security Disability Insurance / Disabled Workers / Spouses,fiscal_year,2027,2027,2027,30,9
SSDI,Spouses,2028,81.0,Thousands of people,51307-2023-05-ssdi.xlsx,SSDI_05-2023,false,51307,Social Security Disability Insurance / Disabled Workers / Spouses,fiscal_year,2028,2028,2028,30,10
SSDI,Spouses,2029,80.0,Thousands of people,51307-2023-05-ssdi.xlsx,SSDI_05-2023,false,51307,Social Security Disability Insurance / Disabled Workers / Spouses,fiscal_year,2029,2029,2029,30,11
SSDI,Spouses,2030,78.0,Thousands of people,51307-2023-05-ssdi.xlsx,SSDI_05-2023,false,51307,Social Security Disability Insurance / Disabled Workers / Spouses,fiscal_year,2030,2030,2030,30,12
SSDI,Spouses,2031,77.0,Thousands of people,51307-2023-05-ssdi.xlsx,SSDI_05-2023,false,51307,Social Security Disability Insurance / Disabled Workers / Spouses,fiscal_year,2031,2031,2031,30,13
SSDI,Spouses,2032,76.0,Thousands of people,51307-2023-05-ssdi.xlsx,SSDI_05-2023,false,51307,Social Security Disability Insurance / Disabled Workers / Spouses,fiscal_year,2032,2032,2032,30,14
SSDI,Spouses,2033,75.0,Thousands of people,51307-2023-05-ssdi.xlsx,SSDI_05-2023,false,51307,Social Security Disability Insurance / Disabled Workers / Spouses,fiscal_year,2033,2033,2033,30,15
SSDI,Children,2022,1146.0,Thousands of people,51307-2023-05-ssdi.xlsx,SSDI_05-2023,false,51307,Social Security Disability Insurance / Disabled Workers / Children,fiscal_year,2022,2022,2022,31,4
SSDI,Children,2023,1067.0,Thousands of people,51307-2023-05-ssdi.xlsx,SSDI_05-2023,false,51307,Social Security Disability Insurance / Disabled Workers / Children,fiscal_year,2023,2023,2023,31,5
SSDI,Children,2024,1038.0,Thousands of people,51307-2023-05-ssdi.xlsx,SSDI_05-2023,false,51307,Social Security Disability Insurance / Disabled Workers / Children,fiscal_year,2024,2024,2024,31,6
SSDI,Children,2025,1046.0,Thousands of people,51307-2023-05-ssdi.xlsx,SSDI_05-2023,false,51307,Social Security Disability Insurance / Disabled Workers / Children,fiscal_year,2025,2025,2025,31,7
SSDI,Children,2026,1066.0,Thousands of people,51307-2023-05-ssdi.xlsx,SSDI_05-2023,false,51307,Social Security Disability Insurance / Disabled Workers / Children,fiscal_year,2026,2026,2026,31,8
SSDI,Children,2027,1082.0,Thousands of people,51307-2023-05-ssdi.xlsx,SSDI_05-2023,false,51307,Social Security Disability Insurance / Disabled Workers / Children,fiscal_year,2027,2027,2027,31,9
SSDI,Children,2028,1098.0,Thousands of people,51307-2023-05-ssdi.xlsx,SSDI_05-2023,false,51307,Social Security Disability Insurance / Disabled Workers / Children,fiscal_year,2028,2028,2028,31,10
SSDI,Children,2029,1104.0,Thousands of people,51307-2023-05-ssdi.xlsx,SSDI_05-2023,false,51307,Social Security Disability Insurance / Disabled Workers / Children,fiscal_year,2029,2029,2029,31,11
SSDI,Children,2030,1103.0,Thousands of people,51307-2023-05-ssdi.xlsx,SSDI_05-2023,false,51307,Social Security Disability Insurance / Disabled Workers / Children,fiscal_year,2030,2030,2030,31,12
SSDI,Children,2031,1104.0,Thousands of people,51307-2023-05-ssdi.xlsx,SSDI_05-2023,false,51307,Social Security Disability Insurance / Disabled Workers / Children,fiscal_year,2031,2031,2031,31,13
SSDI,Children,2032,1105.0,Thousands of people,51307-2023-05-ssdi.xlsx,SSDI_05-2023,false,51307,Social Security Disability Insurance / Disabled Workers / Children,fiscal_year,2032,2032,2032,31,14
SSDI,Children,2033,1109.0,Thousands of people,51307-2023-05-ssdi.xlsx,SSDI_05-2023,false,51307,Social Security Disability Insurance / Disabled Workers / Children,fiscal_year,2033,2033,2033,31,15
SSDI,Total Beneficiaries,2022,8841.0,Thousands of people,51307-2023-05-ssdi.xlsx,SSDI_05-2023,true,51307,Social Security Disability Insurance / Disabled Workers / Total Beneficiaries,fiscal_year,2022,2022,2022,32,4
SSDI,Total Beneficiaries,2023,8524.0,Thousands of people,51307-2023-05-ssdi.xlsx,SSDI_05-2023,true,51307,Social Security Disability Insurance / Disabled Workers / Total Beneficiaries,fiscal_year,2023,2023,2023,32,5
SSDI,Total Beneficiaries,2024,8464.0,Thousands of people,51307-2023-05-ssdi.xlsx,SSDI_05-2023,true,51307,Social Security Disability Insurance / Disabled Workers / Total Beneficiaries,fiscal_year,2024,2024,2024,32,6
SSDI,Total Beneficiaries,2025,8586.0,Thousands of people,51307-2023-05-ssdi.xlsx,SSDI_05-2023,true,51307,Social Security Disability Insurance / Disabled Workers / Total Beneficiaries,fiscal_year,2025,2025,2025,32,7
SSDI,Total Beneficiaries,2026,8753.0,Thousands of people,51307-2023-05-ssdi.xlsx,SSDI_05-2023,true,51307,Social Security Disability Insurance / Disabled Workers / Total Beneficiaries,fiscal_year,2026,2026,2026,32,8
SSDI,Total Beneficiaries,2027,8803.0,Thousands of people,51307-2023-05-ssdi.xlsx,SSDI_05-2023,true,51307,Social Security Disability Insurance / Disabled Workers / Total Beneficiaries,fiscal_year,2027,2027,2027,32,9
SSDI,Total Beneficiaries,2028,8853.0,Thousands of people,51307-2023-05-ssdi.xlsx,SSDI_05-2023,true,51307,Social Security Disability Insurance / Disabled Workers / Total Beneficiaries,fiscal_year,2028,2028,2028,32,10
SSDI,Total Beneficiaries,2029,8870.0,Thousands of people,51307-2023-05-ssdi.xlsx,SSDI_05-2023,true,51307,Social Security Disability Insurance / Disabled Workers / Total Beneficiaries,fiscal_year,2029,2029,2029,32,11
SSDI,Total Beneficiaries,2030,8870.0,Thousands of people,51307-2023-05-ssdi.xlsx,SSDI_05-2023,true,51307,Social Security Disability Insurance / Disabled Workers / Total Beneficiaries,fiscal_year,2030,2030,2030,32,12
SSDI,Total Beneficiaries,2031,8879.0,Thousands of people,51307-2023-05-ssdi.xlsx,SSDI_05-2023,true,51307,Social Security Disability Insurance / Disabled Workers / Total Beneficiaries,fiscal_year,2031,2031,2031,32,13
