program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
SNAP,"Unemployment Rate, Fiscal Year Average (Percent)",2030,4.5,Percent,51312-2024-06-snap.xlsx,SNAP_06-2024,false,51312,"Supplemental Nutrition Assistance Program / Thrifty Food Plan, Estimated Change / Unemployment Rate, Fiscal Year Average (Percent)",fiscal_year,2030,2030,2030,38,10
SNAP,"Unemployment Rate, Fiscal Year Average (Percent)",2031,4.5,Percent,51312-2024-06-snap.xlsx,SNAP_06-2024,false,51312,"Supplemental Nutrition Assistance Program / Thrifty Food Plan, Estimated Change / Unemployment Rate, Fiscal Year Average (Percent)",fiscal_year,2031,2031,2031,38,11
SNAP,"Unemployment Rate, Fiscal Year Average (Percent)",2032,4.5,Percent,51312-2024-06-snap.xlsx,SNAP_06-2024,false,51312,"Supplemental Nutrition Assistance Program / Thrifty Food Plan, Estimated Change / Unemployment Rate, Fiscal Year Average (Percent)",fiscal_year,2032,2032,2032,38,12
SNAP,"Unemployment Rate, Fiscal Year Average (Percent)",2033,4.5,Percent,51312-2024-06-snap.xlsx,SNAP_06-2024,false,51312,"Supplemental Nutrition Assistance Program / Thrifty Food Plan, Estimated Change / Unemployment Rate, Fiscal Year Average (Percent)",fiscal_year,2033,2033,2033,38,13
SNAP,"Unemployment Rate, Fiscal Year Average (Percent)",2034,4.4,Percent,51312-2024-06-snap.xlsx,SNAP_06-2024,false,51312,"Supplemental Nutrition Assistance Program / Thrifty Food Plan, Estimated Change / Unemployment Rate, Fiscal Year Average (Percent)",fiscal_year,2034,2034,2034,38,14
SNAP,State Administrationc,2024,5134.0,Millions of dollars,51312-2024-06-snap.xlsx,SNAP_06-2024,false,51312,Supplemental Nutrition Assistance Program / BUDGET AUTHORITY OTHER THAN BENEFITS AND NUTRITION ASSISTANCE FOR PUERTO RICO AND AMERICAN SAMOA / State Administrationc,fiscal_year,2024,2024,2024,44,4
SNAP,State Administrationc,2025,5274.0,Millions of dollars,51312-2024-06-snap.xlsx,SNAP_06-2024,false,51312,Supplemental Nutrition Assistance Program / BUDGET AUTHORITY OTHER THAN BENEFITS AND NUTRITION ASSISTANCE FOR PUERTO RICO AND AMERICAN SAMOA / State Administrationc,fiscal_year,2025,2025,2025,44,5
SNAP,State Administrationc,2026,5407.0,Millions of dollars,51312-2024-06-snap.xlsx,SNAP_06-2024,false,51312,Supplemental Nutrition Assistance Program / BUDGET AUTHORITY OTHER THAN BENEFITS AND NUTRITION ASSISTANCE FOR PUERTO RICO AND AMERICAN SAMOA / State Administrationc,fiscal_year,2026,2026,2026,44,6
SNAP,State Administrationc,2027,5544.0,Millions of dollars,51312-2024-06-snap.xlsx,SNAP_06-2024,false,51312,Supplemental Nutrition Assistance Program / BUDGET AUTHORITY OTHER THAN BENEFITS AND NUTRITION ASSISTANCE FOR PUERTO RICO AND AMERICAN SAMOA / State Administrationc,fiscal_year,2027,2027,2027,44,7
SNAP,State Administrationc,2028,5689.0,Millions of dollars,51312-2024-06-snap.xlsx,SNAP_06-2024,false,51312,Supplemental Nutrition Assistance Program / BUDGET AUTHORITY OTHER THAN BENEFITS AND NUTRITION ASSISTANCE FOR PUERTO RICO AND AMERICAN SAMOA / State Administrationc,fiscal_year,2028,2028,2028,44,8
