program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Pell Grant,"Consolidated Appropriations Act, 2017",2019,0.0,Millions of dollars,51304-2026-02-pellgrant.xlsx,T1_Pell_02-2026,false,51304,"Federal Pell Grant Program: Historical Funding and Program Costs for the Discretionary Portion of the Program / Amount and Source of Funding Increase or Reduction (-)b / Consolidated Appropriations Act, 2017",fiscal_year,2019,2019,2019,19,7
Pell Grant,"Consolidated Appropriations Act, 2017",2020,0.0,Millions of dollars,51304-2026-02-pellgrant.xlsx,T1_Pell_02-2026,false,51304,"Federal Pell Grant Program: Historical Funding and Program Costs for the Discretionary Portion of the Program / Amount and Source of Funding Increase or Reduction (-)b / Consolidated Appropriations Act, 2017",fiscal_year,2020,2020,2020,19,8
Pell Grant,"Consolidated Appropriations Act, 2017",2021,0.0,Millions of dollars,51304-2026-02-pellgrant.xlsx,T1_Pell_02-2026,false,51304,"Federal Pell Grant Program: Historical Funding and Program Costs for the Discretionary Portion of the Program / Amount and Source of Funding Increase or Reduction (-)b / Consolidated Appropriations Act, 2017",fiscal_year,2021,2021,2021,19,9
Pell Grant,"Consolidated Appropriations Act, 2017",2022,0.0,Millions of dollars,51304-2026-02-pellgrant.xlsx,T1_Pell_02-2026,false,51304,"Federal Pell Grant Program: Historical Funding and Program Costs for the Discretionary Portion of the Program / Amount and Source of Funding Increase or Reduction (-)b / Consolidated Appropriations Act, 2017",fiscal_year,2022,2022,2022,19,10
Pell Grant,"Consolidated Appropriations Act, 2017",2023,0.0,Millions of dollars,51304-2026-02-pellgrant.xlsx,T1_Pell_02-2026,false,51304,"Federal Pell Grant Program: Historical Funding and Program Costs for the Discretionary Portion of the Program / Amount and Source of Funding Increase or Reduction (-)b / Consolidated Appropriations Act, 2017",fiscal_year,2023,2023,2023,19,11
Pell Grant,"Consolidated Appropriations Act, 2017",2024,0.0,Millions of dollars,51304-2026-02-pellgrant.xlsx,T1_Pell_02-2026,false,51304,"Federal Pell Grant Program: Historical Funding and Program Costs for the Discretionary Portion of the Program / Amount and Source of Funding Increase or Reduction (-)b / Consolidated Appropriations Act, 2017",fiscal_year,2024,2024,2024,19,12
Pell Grant,"Consolidated Appropriations Act, 2017",2025,0.0,Millions of dollars,51304-2026-02-pellgrant.xlsx,T1_Pell_02-2026,false,51304,"Federal Pell Grant Program: Historical Funding and Program Costs for the Discretionary Portion of the Program / Amount and Source of Funding Increase or Reduction (-)b / Consolidated Appropriations Act, 2017",fiscal_year,2025,2025,2025,19,13
Pell Grant,"Consolidated Appropriations Act, 2017",2026,0.0,Millions of dollars,51304-2026-02-pellgrant.xlsx,T1_Pell_02-2026,false,51304,"Federal Pell Grant Program: Historical Funding and Program Costs for the Discretionary Portion of the Program / Amount and Source of Funding Increase or Reduction (-)b / Consolidated Appropriations Act, 2017",fiscal_year,2026,2026,2026,19,14
Pell Grant,"Consolidated Appropriations Act, 2019",2016,0.0,Millions of dollars,51304-2026-02-pellgrant.xlsx,T1_Pell_02-2026,false,51304,"Federal Pell Grant Program: Historical Funding and Program Costs for the Discretionary Portion of the Program / Amount and Source of Funding Increase or Reduction (-)b / Consolidated Appropriations Act, 2019",fiscal_year,2016,2016,2016,20,4
Pell Grant,"Consolidated Appropriations Act, 2019",2017,0.0,Millions of dollars,51304-2026-02-pellgrant.xlsx,T1_Pell_02-2026,false,51304,"Federal Pell Grant Program: Historical Funding and Program Costs for the Discretionary Portion of the Program / Amount and Source of Funding Increase or Reduction (-)b / Consolidated Appropriations Act, 2019",fiscal_year,2017,2017,2017,20,5
