program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Social Security,Total Beneficiaries,2023,59006.0,Thousands of people,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,true,51308,Social Security Old-Age And Survivors Insurance / Survivors / Total Beneficiaries,fiscal_year,2023,2023,2023,46,8
Social Security,Total Beneficiaries,2024,60435.0,Thousands of people,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,true,51308,Social Security Old-Age And Survivors Insurance / Survivors / Total Beneficiaries,fiscal_year,2024,2024,2024,46,9
Social Security,Total Beneficiaries,2025,61780.0,Thousands of people,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,true,51308,Social Security Old-Age And Survivors Insurance / Survivors / Total Beneficiaries,fiscal_year,2025,2025,2025,46,10
Social Security,Total Beneficiaries,2026,63093.0,Thousands of people,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,true,51308,Social Security Old-Age And Survivors Insurance / Survivors / Total Beneficiaries,fiscal_year,2026,2026,2026,46,11
Social Security,Total Beneficiaries,2027,64521.0,Thousands of people,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,true,51308,Social Security Old-Age And Survivors Insurance / Survivors / Total Beneficiaries,fiscal_year,2027,2027,2027,46,12
Social Security,Total Beneficiaries,2028,65845.0,Thousands of people,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,true,51308,Social Security Old-Age And Survivors Insurance / Survivors / Total Beneficiaries,fiscal_year,2028,2028,2028,46,13
Social Security,Total Beneficiaries,2029,67125.0,Thousands of people,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,true,51308,Social Security Old-Age And Survivors Insurance / Survivors / Total Beneficiaries,fiscal_year,2029,2029,2029,46,14
Social Security,Total Beneficiaries,2030,68303.0,Thousands of people,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,true,51308,Social Security Old-Age And Survivors Insurance / Survivors / Total Beneficiaries,fiscal_year,2030,2030,2030,46,15
Social Security,Total Beneficiaries,2031,69412.0,Thousands of people,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,true,51308,Social Security Old-Age And Survivors Insurance / Survivors / Total Beneficiaries,fiscal_year,2031,2031,2031,46,16
Social Security,Retired workers,2020,1543.0,Dollars,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Retired Workers and Families / Retired workers,fiscal_year,2020,2020,2020,50,5
