program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Foster Care,Subtotal,2026,3547.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,true,51299,"Outlays in Millions of Dollars, by Fiscal Year / Subtotal",fiscal_year,2026,2026,2026,20,9
Foster Care,Subtotal,2027,3652.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,true,51299,"Outlays in Millions of Dollars, by Fiscal Year / Subtotal",fiscal_year,2027,2027,2027,20,10
Foster Care,Subtotal,2028,3757.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,true,51299,"Outlays in Millions of Dollars, by Fiscal Year / Subtotal",fiscal_year,2028,2028,2028,20,11
Foster Care,Subtotal,2029,3865.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,true,51299,"Outlays in Millions of Dollars, by Fiscal Year / Subtotal",fiscal_year,2029,2029,2029,20,12
Foster Care,Maintenance Payments,2019,154.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Maintenance Payments",fiscal_year,2019,2019,2019,23,2
Foster Care,Maintenance Payments,2020,159.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Maintenance Payments",fiscal_year,2020,2020,2020,23,3
Foster Care,Maintenance Payments,2021,170.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Maintenance Payments",fiscal_year,2021,2021,2021,23,4
Foster Care,Maintenance Payments,2022,180.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Maintenance Payments",fiscal_year,2022,2022,2022,23,5
Foster Care,Maintenance Payments,2023,191.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Maintenance Payments",fiscal_year,2023,2023,2023,23,6
Foster Care,Maintenance Payments,2024,201.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Maintenance Payments",fiscal_year,2024,2024,2024,23,7
Foster Care,Maintenance Payments,2025,211.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Maintenance Payments",fiscal_year,2025,2025,2025,23,8
Foster Care,Maintenance Payments,2026,222.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Maintenance Payments",fiscal_year,2026,2026,2026,23,9
Foster Care,Maintenance Payments,2027,233.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Maintenance Payments",fiscal_year,2027,2027,2027,23,10
Foster Care,Maintenance Payments,2028,244.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Maintenance Payments",fiscal_year,2028,2028,2028,23,11
Foster Care,Maintenance Payments,2029,255.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Maintenance Payments",fiscal_year,2029,2029,2029,23,12
Foster Care,Administration,2019,15.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Administration",fiscal_year,2019,2019,2019,24,2
Foster Care,Administration,2020,15.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Administration",fiscal_year,2020,2020,2020,24,3
Foster Care,Administration,2021,16.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Administration",fiscal_year,2021,2021,2021,24,4
Foster Care,Administration,2022,17.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Administration",fiscal_year,2022,2022,2022,24,5
Foster Care,Administration,2023,18.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Administration",fiscal_year,2023,2023,2023,24,6
Foster Care,Administration,2024,19.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Administration",fiscal_year,2024,2024,2024,24,7
Foster Care,Administration,2025,20.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Administration",fiscal_year,2025,2025,2025,24,8
Foster Care,Administration,2026,21.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Administration",fiscal_year,2026,2026,2026,24,9
Foster Care,Administration,2027,22.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Administration",fiscal_year,2027,2027,2027,24,10
Foster Care,Administration,2028,23.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Administration",fiscal_year,2028,2028,2028,24,11
Foster Care,Administration,2029,24.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Administration",fiscal_year,2029,2029,2029,24,12
Foster Care,Training,2019,1.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Training",fiscal_year,2019,2019,2019,25,2
Foster Care,Training,2020,1.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Training",fiscal_year,2020,2020,2020,25,3
Foster Care,Training,2021,1.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Training",fiscal_year,2021,2021,2021,25,4
Foster Care,Training,2022,1.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Training",fiscal_year,2022,2022,2022,25,5
Foster Care,Training,2023,1.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Training",fiscal_year,2023,2023,2023,25,6
Foster Care,Training,2024,1.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Training",fiscal_year,2024,2024,2024,25,7
Foster Care,Training,2025,1.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Training",fiscal_year,2025,2025,2025,25,8
Foster Care,Training,2026,1.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Training",fiscal_year,2026,2026,2026,25,9
Foster Care,Training,2027,1.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Training",fiscal_year,2027,2027,2027,25,10
Foster Care,Training,2028,1.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Training",fiscal_year,2028,2028,2028,25,11
Foster Care,Training,2029,1.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Training",fiscal_year,2029,2029,2029,25,12
Foster Care,Post-Demonstration Expenses,2019,2.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Post-Demonstration Expenses",fiscal_year,2019,2019,2019,26,2
Foster Care,Post-Demonstration Expenses,2020,2.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Post-Demonstration Expenses",fiscal_year,2020,2020,2020,26,3
Foster Care,Post-Demonstration Expenses,2021,2.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Post-Demonstration Expenses",fiscal_year,2021,2021,2021,26,4
Foster Care,Post-Demonstration Expenses,2022,2.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Post-Demonstration Expenses",fiscal_year,2022,2022,2022,26,5
Foster Care,Post-Demonstration Expenses,2023,2.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Post-Demonstration Expenses",fiscal_year,2023,2023,2023,26,6
Foster Care,Post-Demonstration Expenses,2024,3.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Post-Demonstration Expenses",fiscal_year,2024,2024,2024,26,7
Foster Care,Post-Demonstration Expenses,2025,3.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Post-Demonstration Expenses",fiscal_year,2025,2025,2025,26,8
Foster Care,Post-Demonstration Expenses,2026,3.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Post-Demonstration Expenses",fiscal_year,2026,2026,2026,26,9
Foster Care,Post-Demonstration Expenses,2027,3.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Post-Demonstration Expenses",fiscal_year,2027,2027,2027,26,10
Foster Care,Post-Demonstration Expenses,2028,3.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Post-Demonstration Expenses",fiscal_year,2028,2028,2028,26,11
Foster Care,Post-Demonstration Expenses,2029,4.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Post-Demonstration Expenses",fiscal_year,2029,2029,2029,26,12
Foster Care,Subtotal,2019,171.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,true,51299,"Outlays in Millions of Dollars, by Fiscal Year / Subtotal",fiscal_year,2019,2019,2019,27,2
Foster Care,Subtotal,2020,177.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,true,51299,"Outlays in Millions of Dollars, by Fiscal Year / Subtotal",fiscal_year,2020,2020,2020,27,3
Foster Care,Subtotal,2021,189.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,true,51299,"Outlays in Millions of Dollars, by Fiscal Year / Subtotal",fiscal_year,2021,2021,2021,27,4
Foster Care,Subtotal,2022,201.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,true,51299,"Outlays in Millions of Dollars, by Fiscal Year / Subtotal",fiscal_year,2022,2022,2022,27,5
Foster Care,Subtotal,2023,212.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,true,51299,"Outlays in Millions of Dollars, by Fiscal Year / Subtotal",fiscal_year,2023,2023,2023,27,6
Foster Care,Subtotal,2024,223.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,true,51299,"Outlays in Millions of Dollars, by Fiscal Year / Subtotal",fiscal_year,2024,2024,2024,27,7
Foster Care,Subtotal,2025,235.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,true,51299,"Outlays in Millions of Dollars, by Fiscal Year / Subtotal",fiscal_year,2025,2025,2025,27,8
Foster Care,Subtotal,2026,247.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,true,51299,"Outlays in Millions of Dollars, by Fiscal Year / Subtotal",fiscal_year,2026,2026,2026,27,9
Foster Care,Subtotal,2027,259.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,true,51299,"Outlays in Millions of Dollars, by Fiscal Year / Subtotal",fiscal_year,2027,2027,2027,27,10
Foster Care,Subtotal,2028,271.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,true,51299,"Outlays in Millions of Dollars, by Fiscal Year / Subtotal",fiscal_year,2028,2028,2028,27,11
Foster Care,Subtotal,2029,284.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,true,51299,"Outlays in Millions of Dollars, by Fiscal Year / Subtotal",fiscal_year,2029,2029,2029,27,12
Foster Care,Independent Living,2019,140.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Independent Living",fiscal_year,2019,2019,2019,29,2
Foster Care,Independent Living,2020,143.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Independent Living",fiscal_year,2020,2020,2020,29,3
Foster Care,Independent Living,2021,143.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Independent Living",fiscal_year,2021,2021,2021,29,4
Foster Care,Independent Living,2022,143.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Independent Living",fiscal_year,2022,2022,2022,29,5
Foster Care,Independent Living,2023,143.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Independent Living",fiscal_year,2023,2023,2023,29,6
Foster Care,Independent Living,2024,143.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Independent Living",fiscal_year,2024,2024,2024,29,7
Foster Care,Independent Living,2025,143.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Independent Living",fiscal_year,2025,2025,2025,29,8
Foster Care,Independent Living,2026,143.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Independent Living",fiscal_year,2026,2026,2026,29,9
Foster Care,Independent Living,2027,143.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Independent Living",fiscal_year,2027,2027,2027,29,10
Foster Care,Independent Living,2028,143.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Independent Living",fiscal_year,2028,2028,2028,29,11
Foster Care,Independent Living,2029,143.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Independent Living",fiscal_year,2029,2029,2029,29,12
Foster Care,Tribal Technical Assistance,2019,3.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Tribal Technical Assistance",fiscal_year,2019,2019,2019,31,2
Foster Care,Tribal Technical Assistance,2020,3.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Tribal Technical Assistance",fiscal_year,2020,2020,2020,31,3
Foster Care,Tribal Technical Assistance,2021,3.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Tribal Technical Assistance",fiscal_year,2021,2021,2021,31,4
Foster Care,Tribal Technical Assistance,2022,3.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Tribal Technical Assistance",fiscal_year,2022,2022,2022,31,5
Foster Care,Tribal Technical Assistance,2023,3.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Tribal Technical Assistance",fiscal_year,2023,2023,2023,31,6
Foster Care,Tribal Technical Assistance,2024,3.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Tribal Technical Assistance",fiscal_year,2024,2024,2024,31,7
Foster Care,Tribal Technical Assistance,2025,3.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Tribal Technical Assistance",fiscal_year,2025,2025,2025,31,8
Foster Care,Tribal Technical Assistance,2026,3.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Tribal Technical Assistance",fiscal_year,2026,2026,2026,31,9
Foster Care,Tribal Technical Assistance,2027,3.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Tribal Technical Assistance",fiscal_year,2027,2027,2027,31,10
Foster Care,Tribal Technical Assistance,2028,3.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Tribal Technical Assistance",fiscal_year,2028,2028,2028,31,11
Foster Care,Tribal Technical Assistance,2029,3.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Tribal Technical Assistance",fiscal_year,2029,2029,2029,31,12
Foster Care,Sequestration,2019,-1.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Sequestration",fiscal_year,2019,2019,2019,33,2
Foster Care,Sequestration,2020,-1.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Sequestration",fiscal_year,2020,2020,2020,33,3
Foster Care,Sequestration,2021,0.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Sequestration",fiscal_year,2021,2021,2021,33,4
Foster Care,Sequestration,2022,0.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Sequestration",fiscal_year,2022,2022,2022,33,5
Foster Care,Sequestration,2023,0.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Sequestration",fiscal_year,2023,2023,2023,33,6
Foster Care,Sequestration,2024,0.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Sequestration",fiscal_year,2024,2024,2024,33,7
Foster Care,Sequestration,2025,0.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Sequestration",fiscal_year,2025,2025,2025,33,8
Foster Care,Sequestration,2026,0.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Sequestration",fiscal_year,2026,2026,2026,33,9
Foster Care,Sequestration,2027,0.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Sequestration",fiscal_year,2027,2027,2027,33,10
Foster Care,Sequestration,2028,0.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Sequestration",fiscal_year,2028,2028,2028,33,11
Foster Care,Sequestration,2029,0.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Sequestration",fiscal_year,2029,2029,2029,33,12
Foster Care,Total,2019,8566.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,true,51299,"Outlays in Millions of Dollars, by Fiscal Year / Total",fiscal_year,2019,2019,2019,35,2
Foster Care,Total,2020,8397.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,true,51299,"Outlays in Millions of Dollars, by Fiscal Year / Total",fiscal_year,2020,2020,2020,35,3
Foster Care,Total,2021,8597.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,true,51299,"Outlays in Millions of Dollars, by Fiscal Year / Total",fiscal_year,2021,2021,2021,35,4
Foster Care,Total,2022,8883.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,true,51299,"Outlays in Millions of Dollars, by Fiscal Year / Total",fiscal_year,2022,2022,2022,35,5
Foster Care,Total,2023,9076.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,true,51299,"Outlays in Millions of Dollars, by Fiscal Year / Total",fiscal_year,2023,2023,2023,35,6
Foster Care,Total,2024,9265.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,true,51299,"Outlays in Millions of Dollars, by Fiscal Year / Total",fiscal_year,2024,2024,2024,35,7
Foster Care,Total,2025,9469.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,true,51299,"Outlays in Millions of Dollars, by Fiscal Year / Total",fiscal_year,2025,2025,2025,35,8
Foster Care,Total,2026,9668.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,true,51299,"Outlays in Millions of Dollars, by Fiscal Year / Total",fiscal_year,2026,2026,2026,35,9
Foster Care,Total,2027,9911.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,true,51299,"Outlays in Millions of Dollars, by Fiscal Year / Total",fiscal_year,2027,2027,2027,35,10
Foster Care,Total,2028,10086.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,true,51299,"Outlays in Millions of Dollars, by Fiscal Year / Total",fiscal_year,2028,2028,2028,35,11
Foster Care,Total,2029,10263.0,Millions of dollars,51299-2019-05-foster-care .xlsx,Table 1,true,51299,"Outlays in Millions of Dollars, by Fiscal Year / Total",fiscal_year,2029,2029,2029,35,12
Foster Care,Foster Care,2019,164.0,Thousands of cases,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Average Monthly Caseload (Thousands of cases) / Foster Care",fiscal_year,2019,2019,2019,40,2
Foster Care,Foster Care,2020,163.0,Thousands of cases,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Average Monthly Caseload (Thousands of cases) / Foster Care",fiscal_year,2020,2020,2020,40,3
Foster Care,Foster Care,2021,162.0,Thousands of cases,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Average Monthly Caseload (Thousands of cases) / Foster Care",fiscal_year,2021,2021,2021,40,4
Foster Care,Foster Care,2022,161.0,Thousands of cases,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Average Monthly Caseload (Thousands of cases) / Foster Care",fiscal_year,2022,2022,2022,40,5
Foster Care,Foster Care,2023,160.0,Thousands of cases,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Average Monthly Caseload (Thousands of cases) / Foster Care",fiscal_year,2023,2023,2023,40,6
Foster Care,Foster Care,2024,159.0,Thousands of cases,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Average Monthly Caseload (Thousands of cases) / Foster Care",fiscal_year,2024,2024,2024,40,7
Foster Care,Foster Care,2025,158.0,Thousands of cases,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Average Monthly Caseload (Thousands of cases) / Foster Care",fiscal_year,2025,2025,2025,40,8
Foster Care,Foster Care,2026,156.0,Thousands of cases,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Average Monthly Caseload (Thousands of cases) / Foster Care",fiscal_year,2026,2026,2026,40,9
Foster Care,Foster Care,2027,155.0,Thousands of cases,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Average Monthly Caseload (Thousands of cases) / Foster Care",fiscal_year,2027,2027,2027,40,10
Foster Care,Foster Care,2028,154.0,Thousands of cases,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Average Monthly Caseload (Thousands of cases) / Foster Care",fiscal_year,2028,2028,2028,40,11
Foster Care,Foster Care,2029,153.0,Thousands of cases,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Average Monthly Caseload (Thousands of cases) / Foster Care",fiscal_year,2029,2029,2029,40,12
Foster Care,Adoption Assistance,2019,504.0,Thousands of cases,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Average Monthly Caseload (Thousands of cases) / Adoption Assistance",fiscal_year,2019,2019,2019,41,2
Foster Care,Adoption Assistance,2020,521.0,Thousands of cases,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Average Monthly Caseload (Thousands of cases) / Adoption Assistance",fiscal_year,2020,2020,2020,41,3
Foster Care,Adoption Assistance,2021,537.0,Thousands of cases,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Average Monthly Caseload (Thousands of cases) / Adoption Assistance",fiscal_year,2021,2021,2021,41,4
Foster Care,Adoption Assistance,2022,552.0,Thousands of cases,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Average Monthly Caseload (Thousands of cases) / Adoption Assistance",fiscal_year,2022,2022,2022,41,5
Foster Care,Adoption Assistance,2023,567.0,Thousands of cases,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Average Monthly Caseload (Thousands of cases) / Adoption Assistance",fiscal_year,2023,2023,2023,41,6
Foster Care,Adoption Assistance,2024,580.0,Thousands of cases,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Average Monthly Caseload (Thousands of cases) / Adoption Assistance",fiscal_year,2024,2024,2024,41,7
Foster Care,Adoption Assistance,2025,594.0,Thousands of cases,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Average Monthly Caseload (Thousands of cases) / Adoption Assistance",fiscal_year,2025,2025,2025,41,8
Foster Care,Adoption Assistance,2026,609.0,Thousands of cases,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Average Monthly Caseload (Thousands of cases) / Adoption Assistance",fiscal_year,2026,2026,2026,41,9
Foster Care,Adoption Assistance,2027,624.0,Thousands of cases,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Average Monthly Caseload (Thousands of cases) / Adoption Assistance",fiscal_year,2027,2027,2027,41,10
Foster Care,Adoption Assistance,2028,639.0,Thousands of cases,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Average Monthly Caseload (Thousands of cases) / Adoption Assistance",fiscal_year,2028,2028,2028,41,11
Foster Care,Adoption Assistance,2029,654.0,Thousands of cases,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Average Monthly Caseload (Thousands of cases) / Adoption Assistance",fiscal_year,2029,2029,2029,41,12
