program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Social Security,Disabled widows and widowers,2025,224.0,Thousands,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Survivors / Disabled widows and widowers,fiscal_year,2025,2025,2025,19,9
Social Security,Disabled widows and widowers,2026,218.0,Thousands,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Survivors / Disabled widows and widowers,fiscal_year,2026,2026,2026,19,10
Social Security,Disabled widows and widowers,2027,212.0,Thousands,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Survivors / Disabled widows and widowers,fiscal_year,2027,2027,2027,19,11
Social Security,Disabled widows and widowers,2028,206.0,Thousands,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Survivors / Disabled widows and widowers,fiscal_year,2028,2028,2028,19,12
Social Security,Disabled widows and widowers,2029,201.0,Thousands,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Survivors / Disabled widows and widowers,fiscal_year,2029,2029,2029,19,13
Social Security,Parents,2018,1.0,Thousands,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Survivors / Parents,fiscal_year,2018,2018,2018,20,2
Social Security,Parents,2019,1.0,Thousands,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Survivors / Parents,fiscal_year,2019,2019,2019,20,3
Social Security,Parents,2020,1.0,Thousands,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Survivors / Parents,fiscal_year,2020,2020,2020,20,4
Social Security,Parents,2021,1.0,Thousands,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Survivors / Parents,fiscal_year,2021,2021,2021,20,5
Social Security,Parents,2022,1.0,Thousands,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Survivors / Parents,fiscal_year,2022,2022,2022,20,6
Social Security,Parents,2023,1.0,Thousands,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Survivors / Parents,fiscal_year,2023,2023,2023,20,7
Social Security,Parents,2024,1.0,Thousands,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Survivors / Parents,fiscal_year,2024,2024,2024,20,8
Social Security,Parents,2025,1.0,Thousands,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Survivors / Parents,fiscal_year,2025,2025,2025,20,9
Social Security,Parents,2026,1.0,Thousands,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Survivors / Parents,fiscal_year,2026,2026,2026,20,10
Social Security,Parents,2027,1.0,Thousands,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Survivors / Parents,fiscal_year,2027,2027,2027,20,11
Social Security,Parents,2028,1.0,Thousands,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Survivors / Parents,fiscal_year,2028,2028,2028,20,12
Social Security,Parents,2029,1.0,Thousands,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Survivors / Parents,fiscal_year,2029,2029,2029,20,13
Social Security,Total Beneficiaries,2018,52731.0,Thousands,51308-2019-05-Social-Security.xlsx,Table 1,true,51308,Survivors / Total Beneficiaries,fiscal_year,2018,2018,2018,22,2
Social Security,Total Beneficiaries,2019,54267.0,Thousands,51308-2019-05-Social-Security.xlsx,Table 1,true,51308,Survivors / Total Beneficiaries,fiscal_year,2019,2019,2019,22,3
Social Security,Total Beneficiaries,2020,55767.0,Thousands,51308-2019-05-Social-Security.xlsx,Table 1,true,51308,Survivors / Total Beneficiaries,fiscal_year,2020,2020,2020,22,4
Social Security,Total Beneficiaries,2021,57152.0,Thousands,51308-2019-05-Social-Security.xlsx,Table 1,true,51308,Survivors / Total Beneficiaries,fiscal_year,2021,2021,2021,22,5
Social Security,Total Beneficiaries,2022,58557.0,Thousands,51308-2019-05-Social-Security.xlsx,Table 1,true,51308,Survivors / Total Beneficiaries,fiscal_year,2022,2022,2022,22,6
Social Security,Total Beneficiaries,2023,59950.0,Thousands,51308-2019-05-Social-Security.xlsx,Table 1,true,51308,Survivors / Total Beneficiaries,fiscal_year,2023,2023,2023,22,7
Social Security,Total Beneficiaries,2024,61358.0,Thousands,51308-2019-05-Social-Security.xlsx,Table 1,true,51308,Survivors / Total Beneficiaries,fiscal_year,2024,2024,2024,22,8
Social Security,Total Beneficiaries,2025,62715.0,Thousands,51308-2019-05-Social-Security.xlsx,Table 1,true,51308,Survivors / Total Beneficiaries,fiscal_year,2025,2025,2025,22,9
Social Security,Total Beneficiaries,2026,64093.0,Thousands,51308-2019-05-Social-Security.xlsx,Table 1,true,51308,Survivors / Total Beneficiaries,fiscal_year,2026,2026,2026,22,10
Social Security,Total Beneficiaries,2027,65561.0,Thousands,51308-2019-05-Social-Security.xlsx,Table 1,true,51308,Survivors / Total Beneficiaries,fiscal_year,2027,2027,2027,22,11
Social Security,Total Beneficiaries,2028,66906.0,Thousands,51308-2019-05-Social-Security.xlsx,Table 1,true,51308,Survivors / Total Beneficiaries,fiscal_year,2028,2028,2028,22,12
Social Security,Total Beneficiaries,2029,68195.0,Thousands,51308-2019-05-Social-Security.xlsx,Table 1,true,51308,Survivors / Total Beneficiaries,fiscal_year,2029,2029,2029,22,13
Social Security,Retired workers,2018,1461.0,Dollars,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Retired Workers and Families / Retired workers,fiscal_year,2018,2018,2018,26,2
Social Security,Retired workers,2019,1509.0,Dollars,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Retired Workers and Families / Retired workers,fiscal_year,2019,2019,2019,26,3
Social Security,Retired workers,2020,1567.0,Dollars,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Retired Workers and Families / Retired workers,fiscal_year,2020,2020,2020,26,4
Social Security,Retired workers,2021,1628.0,Dollars,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Retired Workers and Families / Retired workers,fiscal_year,2021,2021,2021,26,5
Social Security,Retired workers,2022,1688.0,Dollars,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Retired Workers and Families / Retired workers,fiscal_year,2022,2022,2022,26,6
Social Security,Retired workers,2023,1748.0,Dollars,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Retired Workers and Families / Retired workers,fiscal_year,2023,2023,2023,26,7
Social Security,Retired workers,2024,1809.0,Dollars,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Retired Workers and Families / Retired workers,fiscal_year,2024,2024,2024,26,8
Social Security,Retired workers,2025,1872.0,Dollars,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Retired Workers and Families / Retired workers,fiscal_year,2025,2025,2025,26,9
Social Security,Retired workers,2026,1936.0,Dollars,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Retired Workers and Families / Retired workers,fiscal_year,2026,2026,2026,26,10
Social Security,Retired workers,2027,2005.0,Dollars,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Retired Workers and Families / Retired workers,fiscal_year,2027,2027,2027,26,11
Social Security,Retired workers,2028,2076.0,Dollars,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Retired Workers and Families / Retired workers,fiscal_year,2028,2028,2028,26,12
Social Security,Retired workers,2029,2153.0,Dollars,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Retired Workers and Families / Retired workers,fiscal_year,2029,2029,2029,26,13
Social Security,Wives and husbands,2018,766.0,Dollars,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Retired Workers and Families / Wives and husbands,fiscal_year,2018,2018,2018,27,2
Social Security,Wives and husbands,2019,795.0,Dollars,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Retired Workers and Families / Wives and husbands,fiscal_year,2019,2019,2019,27,3
Social Security,Wives and husbands,2020,829.0,Dollars,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Retired Workers and Families / Wives and husbands,fiscal_year,2020,2020,2020,27,4
Social Security,Wives and husbands,2021,865.0,Dollars,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Retired Workers and Families / Wives and husbands,fiscal_year,2021,2021,2021,27,5
Social Security,Wives and husbands,2022,898.0,Dollars,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Retired Workers and Families / Wives and husbands,fiscal_year,2022,2022,2022,27,6
Social Security,Wives and husbands,2023,931.0,Dollars,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Retired Workers and Families / Wives and husbands,fiscal_year,2023,2023,2023,27,7
Social Security,Wives and husbands,2024,963.0,Dollars,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Retired Workers and Families / Wives and husbands,fiscal_year,2024,2024,2024,27,8
Social Security,Wives and husbands,2025,994.0,Dollars,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Retired Workers and Families / Wives and husbands,fiscal_year,2025,2025,2025,27,9
Social Security,Wives and husbands,2026,1027.0,Dollars,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Retired Workers and Families / Wives and husbands,fiscal_year,2026,2026,2026,27,10
Social Security,Wives and husbands,2027,1062.0,Dollars,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Retired Workers and Families / Wives and husbands,fiscal_year,2027,2027,2027,27,11
Social Security,Wives and husbands,2028,1098.0,Dollars,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Retired Workers and Families / Wives and husbands,fiscal_year,2028,2028,2028,27,12
Social Security,Wives and husbands,2029,1138.0,Dollars,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Retired Workers and Families / Wives and husbands,fiscal_year,2029,2029,2029,27,13
Social Security,Children,2018,701.0,Dollars,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Retired Workers and Families / Children,fiscal_year,2018,2018,2018,28,2
Social Security,Children,2019,723.0,Dollars,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Retired Workers and Families / Children,fiscal_year,2019,2019,2019,28,3
Social Security,Children,2020,750.0,Dollars,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Retired Workers and Families / Children,fiscal_year,2020,2020,2020,28,4
Social Security,Children,2021,778.0,Dollars,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Retired Workers and Families / Children,fiscal_year,2021,2021,2021,28,5
Social Security,Children,2022,805.0,Dollars,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Retired Workers and Families / Children,fiscal_year,2022,2022,2022,28,6
Social Security,Children,2023,833.0,Dollars,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Retired Workers and Families / Children,fiscal_year,2023,2023,2023,28,7
Social Security,Children,2024,861.0,Dollars,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Retired Workers and Families / Children,fiscal_year,2024,2024,2024,28,8
Social Security,Children,2025,889.0,Dollars,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Retired Workers and Families / Children,fiscal_year,2025,2025,2025,28,9
Social Security,Children,2026,918.0,Dollars,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Retired Workers and Families / Children,fiscal_year,2026,2026,2026,28,10
Social Security,Children,2027,949.0,Dollars,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Retired Workers and Families / Children,fiscal_year,2027,2027,2027,28,11
Social Security,Children,2028,980.0,Dollars,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Retired Workers and Families / Children,fiscal_year,2028,2028,2028,28,12
Social Security,Children,2029,1015.0,Dollars,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Retired Workers and Families / Children,fiscal_year,2029,2029,2029,28,13
Social Security,Children,2018,886.0,Dollars,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Survivors / Children,fiscal_year,2018,2018,2018,31,2
Social Security,Children,2019,908.0,Dollars,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Survivors / Children,fiscal_year,2019,2019,2019,31,3
Social Security,Children,2020,936.0,Dollars,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Survivors / Children,fiscal_year,2020,2020,2020,31,4
Social Security,Children,2021,966.0,Dollars,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Survivors / Children,fiscal_year,2021,2021,2021,31,5
Social Security,Children,2022,996.0,Dollars,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Survivors / Children,fiscal_year,2022,2022,2022,31,6
Social Security,Children,2023,1025.0,Dollars,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Survivors / Children,fiscal_year,2023,2023,2023,31,7
Social Security,Children,2024,1055.0,Dollars,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Survivors / Children,fiscal_year,2024,2024,2024,31,8
Social Security,Children,2025,1085.0,Dollars,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Survivors / Children,fiscal_year,2025,2025,2025,31,9
Social Security,Children,2026,1116.0,Dollars,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Survivors / Children,fiscal_year,2026,2026,2026,31,10
Social Security,Children,2027,1148.0,Dollars,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Survivors / Children,fiscal_year,2027,2027,2027,31,11
Social Security,Children,2028,1182.0,Dollars,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Survivors / Children,fiscal_year,2028,2028,2028,31,12
Social Security,Children,2029,1218.0,Dollars,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Survivors / Children,fiscal_year,2029,2029,2029,31,13
Social Security,Mothers and fathers,2018,1007.0,Dollars,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Survivors / Mothers and fathers,fiscal_year,2018,2018,2018,32,2
