program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Airport and Airway Trust Fund,FAA Operations,2025,10877.0,Millions of dollars,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / FAA Operations,fiscal_year,2025,2025,2025,27,6
Airport and Airway Trust Fund,FAA Operations,2026,11259.0,Millions of dollars,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / FAA Operations,fiscal_year,2026,2026,2026,27,7
Airport and Airway Trust Fund,FAA Operations,2027,11647.0,Millions of dollars,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / FAA Operations,fiscal_year,2027,2027,2027,27,8
Airport and Airway Trust Fund,FAA Operations,2028,12043.0,Millions of dollars,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / FAA Operations,fiscal_year,2028,2028,2028,27,9
Airport and Airway Trust Fund,FAA Operations,2029,12445.0,Millions of dollars,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / FAA Operations,fiscal_year,2029,2029,2029,27,10
Airport and Airway Trust Fund,FAA Operations,2030,12858.0,Millions of dollars,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / FAA Operations,fiscal_year,2030,2030,2030,27,11
Airport and Airway Trust Fund,FAA Operations,2031,13284.0,Millions of dollars,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / FAA Operations,fiscal_year,2031,2031,2031,27,12
Airport and Airway Trust Fund,FAA Operations,2032,13725.0,Millions of dollars,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / FAA Operations,fiscal_year,2032,2032,2032,27,13
Airport and Airway Trust Fund,FAA Operations,2033,14190.0,Millions of dollars,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / FAA Operations,fiscal_year,2033,2033,2033,27,14
Airport and Airway Trust Fund,Grants-in-Aid for Airports (Contract authority)c,2023,3350.0,Millions of dollars,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / Grants-in-Aid for Airports (Contract authority)c,fiscal_year,2023,2023,2023,28,4
Airport and Airway Trust Fund,Grants-in-Aid for Airports (Contract authority)c,2024,3350.0,Millions of dollars,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / Grants-in-Aid for Airports (Contract authority)c,fiscal_year,2024,2024,2024,28,5
Airport and Airway Trust Fund,Grants-in-Aid for Airports (Contract authority)c,2025,3350.0,Millions of dollars,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / Grants-in-Aid for Airports (Contract authority)c,fiscal_year,2025,2025,2025,28,6
Airport and Airway Trust Fund,Grants-in-Aid for Airports (Contract authority)c,2026,3350.0,Millions of dollars,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / Grants-in-Aid for Airports (Contract authority)c,fiscal_year,2026,2026,2026,28,7
Airport and Airway Trust Fund,Grants-in-Aid for Airports (Contract authority)c,2027,3350.0,Millions of dollars,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / Grants-in-Aid for Airports (Contract authority)c,fiscal_year,2027,2027,2027,28,8
Airport and Airway Trust Fund,Grants-in-Aid for Airports (Contract authority)c,2028,3350.0,Millions of dollars,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / Grants-in-Aid for Airports (Contract authority)c,fiscal_year,2028,2028,2028,28,9
Airport and Airway Trust Fund,Grants-in-Aid for Airports (Contract authority)c,2029,3350.0,Millions of dollars,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / Grants-in-Aid for Airports (Contract authority)c,fiscal_year,2029,2029,2029,28,10
Airport and Airway Trust Fund,Grants-in-Aid for Airports (Contract authority)c,2030,3350.0,Millions of dollars,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / Grants-in-Aid for Airports (Contract authority)c,fiscal_year,2030,2030,2030,28,11
Airport and Airway Trust Fund,Grants-in-Aid for Airports (Contract authority)c,2031,3350.0,Millions of dollars,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / Grants-in-Aid for Airports (Contract authority)c,fiscal_year,2031,2031,2031,28,12
Airport and Airway Trust Fund,Grants-in-Aid for Airports (Contract authority)c,2032,3350.0,Millions of dollars,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / Grants-in-Aid for Airports (Contract authority)c,fiscal_year,2032,2032,2032,28,13
Airport and Airway Trust Fund,Grants-in-Aid for Airports (Contract authority)c,2033,3350.0,Millions of dollars,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / Grants-in-Aid for Airports (Contract authority)c,fiscal_year,2033,2033,2033,28,14
Airport and Airway Trust Fund,Facilities and Equipment,2023,2945.0,Millions of dollars,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / Facilities and Equipment,fiscal_year,2023,2023,2023,29,4
Airport and Airway Trust Fund,Facilities and Equipment,2024,3043.0,Millions of dollars,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / Facilities and Equipment,fiscal_year,2024,2024,2024,29,5
Airport and Airway Trust Fund,Facilities and Equipment,2025,3121.0,Millions of dollars,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / Facilities and Equipment,fiscal_year,2025,2025,2025,29,6
Airport and Airway Trust Fund,Facilities and Equipment,2026,3199.0,Millions of dollars,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / Facilities and Equipment,fiscal_year,2026,2026,2026,29,7
Airport and Airway Trust Fund,Facilities and Equipment,2027,3277.0,Millions of dollars,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / Facilities and Equipment,fiscal_year,2027,2027,2027,29,8
Airport and Airway Trust Fund,Facilities and Equipment,2028,3356.0,Millions of dollars,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / Facilities and Equipment,fiscal_year,2028,2028,2028,29,9
Airport and Airway Trust Fund,Facilities and Equipment,2029,3436.0,Millions of dollars,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / Facilities and Equipment,fiscal_year,2029,2029,2029,29,10
Airport and Airway Trust Fund,Facilities and Equipment,2030,3519.0,Millions of dollars,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / Facilities and Equipment,fiscal_year,2030,2030,2030,29,11
Airport and Airway Trust Fund,Facilities and Equipment,2031,3602.0,Millions of dollars,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / Facilities and Equipment,fiscal_year,2031,2031,2031,29,12
Airport and Airway Trust Fund,Facilities and Equipment,2032,3687.0,Millions of dollars,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / Facilities and Equipment,fiscal_year,2032,2032,2032,29,13
Airport and Airway Trust Fund,Facilities and Equipment,2033,3776.0,Millions of dollars,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / Facilities and Equipment,fiscal_year,2033,2033,2033,29,14
Airport and Airway Trust Fund,"Research, Engineering, and Development",2023,255.0,Millions of dollars,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,"Airport and Airway Trust Fund / Summary of Spending Authority / Research, Engineering, and Development",fiscal_year,2023,2023,2023,30,4
Airport and Airway Trust Fund,"Research, Engineering, and Development",2024,264.0,Millions of dollars,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,"Airport and Airway Trust Fund / Summary of Spending Authority / Research, Engineering, and Development",fiscal_year,2024,2024,2024,30,5
Airport and Airway Trust Fund,"Research, Engineering, and Development",2025,270.0,Millions of dollars,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,"Airport and Airway Trust Fund / Summary of Spending Authority / Research, Engineering, and Development",fiscal_year,2025,2025,2025,30,6
Airport and Airway Trust Fund,"Research, Engineering, and Development",2026,277.0,Millions of dollars,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,"Airport and Airway Trust Fund / Summary of Spending Authority / Research, Engineering, and Development",fiscal_year,2026,2026,2026,30,7
Airport and Airway Trust Fund,"Research, Engineering, and Development",2027,284.0,Millions of dollars,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,"Airport and Airway Trust Fund / Summary of Spending Authority / Research, Engineering, and Development",fiscal_year,2027,2027,2027,30,8
Airport and Airway Trust Fund,"Research, Engineering, and Development",2028,291.0,Millions of dollars,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,"Airport and Airway Trust Fund / Summary of Spending Authority / Research, Engineering, and Development",fiscal_year,2028,2028,2028,30,9
Airport and Airway Trust Fund,"Research, Engineering, and Development",2029,298.0,Millions of dollars,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,"Airport and Airway Trust Fund / Summary of Spending Authority / Research, Engineering, and Development",fiscal_year,2029,2029,2029,30,10
Airport and Airway Trust Fund,"Research, Engineering, and Development",2030,305.0,Millions of dollars,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,"Airport and Airway Trust Fund / Summary of Spending Authority / Research, Engineering, and Development",fiscal_year,2030,2030,2030,30,11
Airport and Airway Trust Fund,"Research, Engineering, and Development",2031,312.0,Millions of dollars,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,"Airport and Airway Trust Fund / Summary of Spending Authority / Research, Engineering, and Development",fiscal_year,2031,2031,2031,30,12
Airport and Airway Trust Fund,"Research, Engineering, and Development",2032,319.0,Millions of dollars,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,"Airport and Airway Trust Fund / Summary of Spending Authority / Research, Engineering, and Development",fiscal_year,2032,2032,2032,30,13
Airport and Airway Trust Fund,"Research, Engineering, and Development",2033,327.0,Millions of dollars,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,"Airport and Airway Trust Fund / Summary of Spending Authority / Research, Engineering, and Development",fiscal_year,2033,2033,2033,30,14
Airport and Airway Trust Fund,Payments to Air Carriers,2023,355.0,Millions of dollars,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / Payments to Air Carriers,fiscal_year,2023,2023,2023,31,4
Airport and Airway Trust Fund,Payments to Air Carriers,2024,365.0,Millions of dollars,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / Payments to Air Carriers,fiscal_year,2024,2024,2024,31,5
Airport and Airway Trust Fund,Payments to Air Carriers,2025,372.0,Millions of dollars,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / Payments to Air Carriers,fiscal_year,2025,2025,2025,31,6
Airport and Airway Trust Fund,Payments to Air Carriers,2026,380.0,Millions of dollars,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / Payments to Air Carriers,fiscal_year,2026,2026,2026,31,7
Airport and Airway Trust Fund,Payments to Air Carriers,2027,388.0,Millions of dollars,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / Payments to Air Carriers,fiscal_year,2027,2027,2027,31,8
Airport and Airway Trust Fund,Payments to Air Carriers,2028,396.0,Millions of dollars,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / Payments to Air Carriers,fiscal_year,2028,2028,2028,31,9
Airport and Airway Trust Fund,Payments to Air Carriers,2029,404.0,Millions of dollars,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / Payments to Air Carriers,fiscal_year,2029,2029,2029,31,10
Airport and Airway Trust Fund,Payments to Air Carriers,2030,412.0,Millions of dollars,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / Payments to Air Carriers,fiscal_year,2030,2030,2030,31,11
Airport and Airway Trust Fund,Payments to Air Carriers,2031,420.0,Millions of dollars,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / Payments to Air Carriers,fiscal_year,2031,2031,2031,31,12
Airport and Airway Trust Fund,Payments to Air Carriers,2032,428.0,Millions of dollars,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / Payments to Air Carriers,fiscal_year,2032,2032,2032,31,13
Airport and Airway Trust Fund,Payments to Air Carriers,2033,437.0,Millions of dollars,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / Payments to Air Carriers,fiscal_year,2033,2033,2033,31,14
Airport and Airway Trust Fund,FAA Operations Budget Authority,2023,11915.0,Millions of dollars,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / FAA Operations Budget Authority,fiscal_year,2023,2023,2023,33,4
Airport and Airway Trust Fund,FAA Operations Budget Authority,2024,12513.0,Millions of dollars,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / FAA Operations Budget Authority,fiscal_year,2024,2024,2024,33,5
Airport and Airway Trust Fund,FAA Operations Budget Authority,2025,12968.0,Millions of dollars,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / FAA Operations Budget Authority,fiscal_year,2025,2025,2025,33,6
Airport and Airway Trust Fund,FAA Operations Budget Authority,2026,13423.0,Millions of dollars,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / FAA Operations Budget Authority,fiscal_year,2026,2026,2026,33,7
Airport and Airway Trust Fund,FAA Operations Budget Authority,2027,13886.0,Millions of dollars,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / FAA Operations Budget Authority,fiscal_year,2027,2027,2027,33,8
Airport and Airway Trust Fund,FAA Operations Budget Authority,2028,14358.0,Millions of dollars,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / FAA Operations Budget Authority,fiscal_year,2028,2028,2028,33,9
Airport and Airway Trust Fund,FAA Operations Budget Authority,2029,14837.0,Millions of dollars,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / FAA Operations Budget Authority,fiscal_year,2029,2029,2029,33,10
Airport and Airway Trust Fund,FAA Operations Budget Authority,2030,15329.0,Millions of dollars,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / FAA Operations Budget Authority,fiscal_year,2030,2030,2030,33,11
Airport and Airway Trust Fund,FAA Operations Budget Authority,2031,15837.0,Millions of dollars,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / FAA Operations Budget Authority,fiscal_year,2031,2031,2031,33,12
Airport and Airway Trust Fund,FAA Operations Budget Authority,2032,16363.0,Millions of dollars,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / FAA Operations Budget Authority,fiscal_year,2032,2032,2032,33,13
Airport and Airway Trust Fund,FAA Operations Budget Authority,2033,16917.0,Millions of dollars,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / FAA Operations Budget Authority,fiscal_year,2033,2033,2033,33,14
Airport and Airway Trust Fund,Derived From the Trust Fund,2023,9994.0,Millions of dollars,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / Derived From the Trust Fund,fiscal_year,2023,2023,2023,34,4
Airport and Airway Trust Fund,Derived From the Trust Fund,2024,10496.0,Millions of dollars,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / Derived From the Trust Fund,fiscal_year,2024,2024,2024,34,5
Airport and Airway Trust Fund,Derived From the Trust Fund,2025,10877.0,Millions of dollars,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / Derived From the Trust Fund,fiscal_year,2025,2025,2025,34,6
Airport and Airway Trust Fund,Derived From the Trust Fund,2026,11259.0,Millions of dollars,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / Derived From the Trust Fund,fiscal_year,2026,2026,2026,34,7
Airport and Airway Trust Fund,Derived From the Trust Fund,2027,11647.0,Millions of dollars,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / Derived From the Trust Fund,fiscal_year,2027,2027,2027,34,8
Airport and Airway Trust Fund,Derived From the Trust Fund,2028,12043.0,Millions of dollars,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / Derived From the Trust Fund,fiscal_year,2028,2028,2028,34,9
Airport and Airway Trust Fund,Derived From the Trust Fund,2029,12445.0,Millions of dollars,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / Derived From the Trust Fund,fiscal_year,2029,2029,2029,34,10
Airport and Airway Trust Fund,Derived From the Trust Fund,2030,12858.0,Millions of dollars,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / Derived From the Trust Fund,fiscal_year,2030,2030,2030,34,11
Airport and Airway Trust Fund,Derived From the Trust Fund,2031,13284.0,Millions of dollars,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / Derived From the Trust Fund,fiscal_year,2031,2031,2031,34,12
Airport and Airway Trust Fund,Derived From the Trust Fund,2032,13725.0,Millions of dollars,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / Derived From the Trust Fund,fiscal_year,2032,2032,2032,34,13
Airport and Airway Trust Fund,Derived From the Trust Fund,2033,14190.0,Millions of dollars,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / Derived From the Trust Fund,fiscal_year,2033,2033,2033,34,14
Airport and Airway Trust Fund,Derived From the General Fund,2023,1921.0,Millions of dollars,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / Derived From the General Fund,fiscal_year,2023,2023,2023,35,4
Airport and Airway Trust Fund,Derived From the General Fund,2024,2017.0,Millions of dollars,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / Derived From the General Fund,fiscal_year,2024,2024,2024,35,5
Airport and Airway Trust Fund,Derived From the General Fund,2025,2091.0,Millions of dollars,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / Derived From the General Fund,fiscal_year,2025,2025,2025,35,6
Airport and Airway Trust Fund,Derived From the General Fund,2026,2164.0,Millions of dollars,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / Derived From the General Fund,fiscal_year,2026,2026,2026,35,7
Airport and Airway Trust Fund,Derived From the General Fund,2027,2239.0,Millions of dollars,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / Derived From the General Fund,fiscal_year,2027,2027,2027,35,8
Airport and Airway Trust Fund,Derived From the General Fund,2028,2315.0,Millions of dollars,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / Derived From the General Fund,fiscal_year,2028,2028,2028,35,9
Airport and Airway Trust Fund,Derived From the General Fund,2029,2392.0,Millions of dollars,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / Derived From the General Fund,fiscal_year,2029,2029,2029,35,10
Airport and Airway Trust Fund,Derived From the General Fund,2030,2471.0,Millions of dollars,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / Derived From the General Fund,fiscal_year,2030,2030,2030,35,11
Airport and Airway Trust Fund,Derived From the General Fund,2031,2553.0,Millions of dollars,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / Derived From the General Fund,fiscal_year,2031,2031,2031,35,12
Airport and Airway Trust Fund,Derived From the General Fund,2032,2638.0,Millions of dollars,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / Derived From the General Fund,fiscal_year,2032,2032,2032,35,13
Airport and Airway Trust Fund,Derived From the General Fund,2033,2727.0,Millions of dollars,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / Derived From the General Fund,fiscal_year,2033,2033,2033,35,14
Airport and Airway Trust Fund,Percentage Derived From Trust Fund,2023,83.8774653797734,Percentage,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / Percentage Derived From Trust Fund,fiscal_year,2023,2023,2023,36,4
Airport and Airway Trust Fund,Percentage Derived From Trust Fund,2024,83.87895241137016,Percentage,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / Percentage Derived From Trust Fund,fiscal_year,2024,2024,2024,36,5
Airport and Airway Trust Fund,Percentage Derived From Trust Fund,2025,83.87618387618387,Percentage,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / Percentage Derived From Trust Fund,fiscal_year,2025,2025,2025,36,6
Airport and Airway Trust Fund,Percentage Derived From Trust Fund,2026,83.8810408921933,Percentage,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / Percentage Derived From Trust Fund,fiscal_year,2026,2026,2026,36,7
Airport and Airway Trust Fund,Percentage Derived From Trust Fund,2027,83.88046835715825,Percentage,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / Percentage Derived From Trust Fund,fiscal_year,2027,2027,2027,36,8
Airport and Airway Trust Fund,Percentage Derived From Trust Fund,2028,83.8772392723233,Percentage,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / Percentage Derived From Trust Fund,fiscal_year,2028,2028,2028,36,9
Airport and Airway Trust Fund,Percentage Derived From Trust Fund,2029,83.87616681216844,Percentage,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / Percentage Derived From Trust Fund,fiscal_year,2029,2029,2029,36,10
Airport and Airway Trust Fund,Percentage Derived From Trust Fund,2030,83.88018972126568,Percentage,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / Percentage Derived From Trust Fund,fiscal_year,2030,2030,2030,36,11
Airport and Airway Trust Fund,Percentage Derived From Trust Fund,2031,83.87806411062225,Percentage,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / Percentage Derived From Trust Fund,fiscal_year,2031,2031,2031,36,12
Airport and Airway Trust Fund,Percentage Derived From Trust Fund,2032,83.87959866220736,Percentage,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / Percentage Derived From Trust Fund,fiscal_year,2032,2032,2032,36,13
Airport and Airway Trust Fund,Percentage Derived From Trust Fund,2033,83.88007054673722,Percentage,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / Percentage Derived From Trust Fund,fiscal_year,2033,2033,2033,36,14
Airport and Airway Trust Fund,Percentage Derived From General Fund,2023,16.122534620226606,Percentage,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / Percentage Derived From General Fund,fiscal_year,2023,2023,2023,37,4
Airport and Airway Trust Fund,Percentage Derived From General Fund,2024,16.121047588629832,Percentage,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / Percentage Derived From General Fund,fiscal_year,2024,2024,2024,37,5
Airport and Airway Trust Fund,Percentage Derived From General Fund,2025,16.123816123816123,Percentage,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / Percentage Derived From General Fund,fiscal_year,2025,2025,2025,37,6
Airport and Airway Trust Fund,Percentage Derived From General Fund,2026,16.118959107806692,Percentage,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / Percentage Derived From General Fund,fiscal_year,2026,2026,2026,37,7
Airport and Airway Trust Fund,Percentage Derived From General Fund,2027,16.11953164284175,Percentage,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / Percentage Derived From General Fund,fiscal_year,2027,2027,2027,37,8
Airport and Airway Trust Fund,Percentage Derived From General Fund,2028,16.12276072767671,Percentage,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / Percentage Derived From General Fund,fiscal_year,2028,2028,2028,37,9
Airport and Airway Trust Fund,Percentage Derived From General Fund,2029,16.123833187831575,Percentage,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / Percentage Derived From General Fund,fiscal_year,2029,2029,2029,37,10
