program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
SSI,Blind and disabled children,2021,730.0,Dollars,51313-2020-01-ssi_1.xlsx,SSI,false,51313,Average Monthly Federal Benefit on December 31 (Dollars) / Blind and disabled children,fiscal_year,2021,2021,2021,22,3
SSI,Blind and disabled children,2022,749.0,Dollars,51313-2020-01-ssi_1.xlsx,SSI,false,51313,Average Monthly Federal Benefit on December 31 (Dollars) / Blind and disabled children,fiscal_year,2022,2022,2022,22,4
SSI,Blind and disabled children,2023,768.0,Dollars,51313-2020-01-ssi_1.xlsx,SSI,false,51313,Average Monthly Federal Benefit on December 31 (Dollars) / Blind and disabled children,fiscal_year,2023,2023,2023,22,5
SSI,Blind and disabled children,2024,788.0,Dollars,51313-2020-01-ssi_1.xlsx,SSI,false,51313,Average Monthly Federal Benefit on December 31 (Dollars) / Blind and disabled children,fiscal_year,2024,2024,2024,22,6
SSI,Blind and disabled children,2025,807.0,Dollars,51313-2020-01-ssi_1.xlsx,SSI,false,51313,Average Monthly Federal Benefit on December 31 (Dollars) / Blind and disabled children,fiscal_year,2025,2025,2025,22,7
SSI,Blind and disabled children,2026,825.0,Dollars,51313-2020-01-ssi_1.xlsx,SSI,false,51313,Average Monthly Federal Benefit on December 31 (Dollars) / Blind and disabled children,fiscal_year,2026,2026,2026,22,8
SSI,Blind and disabled children,2027,844.0,Dollars,51313-2020-01-ssi_1.xlsx,SSI,false,51313,Average Monthly Federal Benefit on December 31 (Dollars) / Blind and disabled children,fiscal_year,2027,2027,2027,22,9
SSI,Blind and disabled children,2028,863.0,Dollars,51313-2020-01-ssi_1.xlsx,SSI,false,51313,Average Monthly Federal Benefit on December 31 (Dollars) / Blind and disabled children,fiscal_year,2028,2028,2028,22,10
SSI,Blind and disabled children,2029,882.0,Dollars,51313-2020-01-ssi_1.xlsx,SSI,false,51313,Average Monthly Federal Benefit on December 31 (Dollars) / Blind and disabled children,fiscal_year,2029,2029,2029,22,11
SSI,Blind and disabled children,2030,901.0,Dollars,51313-2020-01-ssi_1.xlsx,SSI,false,51313,Average Monthly Federal Benefit on December 31 (Dollars) / Blind and disabled children,fiscal_year,2030,2030,2030,22,12
SSI,Average Across All Groups,2020,592.0,Dollars,51313-2020-01-ssi_1.xlsx,SSI,false,51313,Average Monthly Federal Benefit on December 31 (Dollars) / Average Across All Groups,fiscal_year,2020,2020,2020,23,2
SSI,Average Across All Groups,2021,608.0,Dollars,51313-2020-01-ssi_1.xlsx,SSI,false,51313,Average Monthly Federal Benefit on December 31 (Dollars) / Average Across All Groups,fiscal_year,2021,2021,2021,23,3
SSI,Average Across All Groups,2022,625.0,Dollars,51313-2020-01-ssi_1.xlsx,SSI,false,51313,Average Monthly Federal Benefit on December 31 (Dollars) / Average Across All Groups,fiscal_year,2022,2022,2022,23,4
SSI,Average Across All Groups,2023,642.0,Dollars,51313-2020-01-ssi_1.xlsx,SSI,false,51313,Average Monthly Federal Benefit on December 31 (Dollars) / Average Across All Groups,fiscal_year,2023,2023,2023,23,5
SSI,Average Across All Groups,2024,660.0,Dollars,51313-2020-01-ssi_1.xlsx,SSI,false,51313,Average Monthly Federal Benefit on December 31 (Dollars) / Average Across All Groups,fiscal_year,2024,2024,2024,23,6
SSI,Average Across All Groups,2025,677.0,Dollars,51313-2020-01-ssi_1.xlsx,SSI,false,51313,Average Monthly Federal Benefit on December 31 (Dollars) / Average Across All Groups,fiscal_year,2025,2025,2025,23,7
SSI,Average Across All Groups,2026,693.0,Dollars,51313-2020-01-ssi_1.xlsx,SSI,false,51313,Average Monthly Federal Benefit on December 31 (Dollars) / Average Across All Groups,fiscal_year,2026,2026,2026,23,8
SSI,Average Across All Groups,2027,710.0,Dollars,51313-2020-01-ssi_1.xlsx,SSI,false,51313,Average Monthly Federal Benefit on December 31 (Dollars) / Average Across All Groups,fiscal_year,2027,2027,2027,23,9
SSI,Average Across All Groups,2028,727.0,Dollars,51313-2020-01-ssi_1.xlsx,SSI,false,51313,Average Monthly Federal Benefit on December 31 (Dollars) / Average Across All Groups,fiscal_year,2028,2028,2028,23,10
SSI,Average Across All Groups,2029,743.0,Dollars,51313-2020-01-ssi_1.xlsx,SSI,false,51313,Average Monthly Federal Benefit on December 31 (Dollars) / Average Across All Groups,fiscal_year,2029,2029,2029,23,11
SSI,Average Across All Groups,2030,761.0,Dollars,51313-2020-01-ssi_1.xlsx,SSI,false,51313,Average Monthly Federal Benefit on December 31 (Dollars) / Average Across All Groups,fiscal_year,2030,2030,2030,23,12
SSI,Maximum Monthly Benefit (Individual),2020,783.0,Dollars,51313-2020-01-ssi_1.xlsx,SSI,false,51313,Average Monthly Federal Benefit on December 31 (Dollars) / Maximum Monthly Benefit (Individual),fiscal_year,2020,2020,2020,25,2
SSI,Maximum Monthly Benefit (Individual),2021,803.0,Dollars,51313-2020-01-ssi_1.xlsx,SSI,false,51313,Average Monthly Federal Benefit on December 31 (Dollars) / Maximum Monthly Benefit (Individual),fiscal_year,2021,2021,2021,25,3
