program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
SSI,Average Monthly Benefit Per Beneficiary (Dollars),2029,739.0,Dollars per beneficiary,51313-2021-07-ssi.xlsx,SSI_07-2021,false,51313,Supplemental Security Income / By fiscal year / Average Monthly Benefit Per Beneficiary (Dollars),fiscal_year,2029,2029,2029,30,13
SSI,Average Monthly Benefit Per Beneficiary (Dollars),2030,756.0,Dollars per beneficiary,51313-2021-07-ssi.xlsx,SSI_07-2021,false,51313,Supplemental Security Income / By fiscal year / Average Monthly Benefit Per Beneficiary (Dollars),fiscal_year,2030,2030,2030,30,14
SSI,Average Monthly Benefit Per Beneficiary (Dollars),2031,775.0,Dollars per beneficiary,51313-2021-07-ssi.xlsx,SSI_07-2021,false,51313,Supplemental Security Income / By fiscal year / Average Monthly Benefit Per Beneficiary (Dollars),fiscal_year,2031,2031,2031,30,15
SSI,Average Monthly Beneficiaries (Thousands of people),2021,7801.0,Thousands of people,51313-2021-07-ssi.xlsx,SSI_07-2021,false,51313,Supplemental Security Income / By fiscal year / Average Monthly Beneficiaries (Thousands of people),fiscal_year,2021,2021,2021,32,5
SSI,Average Monthly Beneficiaries (Thousands of people),2022,7739.0,Thousands of people,51313-2021-07-ssi.xlsx,SSI_07-2021,false,51313,Supplemental Security Income / By fiscal year / Average Monthly Beneficiaries (Thousands of people),fiscal_year,2022,2022,2022,32,6
SSI,Average Monthly Beneficiaries (Thousands of people),2023,7835.0,Thousands of people,51313-2021-07-ssi.xlsx,SSI_07-2021,false,51313,Supplemental Security Income / By fiscal year / Average Monthly Beneficiaries (Thousands of people),fiscal_year,2023,2023,2023,32,7
SSI,Average Monthly Beneficiaries (Thousands of people),2024,7885.0,Thousands of people,51313-2021-07-ssi.xlsx,SSI_07-2021,false,51313,Supplemental Security Income / By fiscal year / Average Monthly Beneficiaries (Thousands of people),fiscal_year,2024,2024,2024,32,8
SSI,Average Monthly Beneficiaries (Thousands of people),2025,7917.0,Thousands of people,51313-2021-07-ssi.xlsx,SSI_07-2021,false,51313,Supplemental Security Income / By fiscal year / Average Monthly Beneficiaries (Thousands of people),fiscal_year,2025,2025,2025,32,9
SSI,Average Monthly Beneficiaries (Thousands of people),2026,7942.0,Thousands of people,51313-2021-07-ssi.xlsx,SSI_07-2021,false,51313,Supplemental Security Income / By fiscal year / Average Monthly Beneficiaries (Thousands of people),fiscal_year,2026,2026,2026,32,10
SSI,Average Monthly Beneficiaries (Thousands of people),2027,7958.0,Thousands of people,51313-2021-07-ssi.xlsx,SSI_07-2021,false,51313,Supplemental Security Income / By fiscal year / Average Monthly Beneficiaries (Thousands of people),fiscal_year,2027,2027,2027,32,11
