program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
TANF,Pandemic Fund,2030,0.0,Millions of dollars,51314-2021-07-tanf.xlsx,TANF_,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Pandemic Fund,fiscal_year,2030,2030,2030,24,14
TANF,Pandemic Fund,2031,0.0,Millions of dollars,51314-2021-07-tanf.xlsx,TANF_,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Pandemic Fund,fiscal_year,2031,2031,2031,24,15
TANF,Sequestrationa,2021,-1.0,Millions of dollars,51314-2021-07-tanf.xlsx,TANF_,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Sequestrationa,fiscal_year,2021,2021,2021,25,5
TANF,Sequestrationa,2022,-1.0,Millions of dollars,51314-2021-07-tanf.xlsx,TANF_,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Sequestrationa,fiscal_year,2022,2022,2022,25,6
TANF,Sequestrationa,2023,-1.0,Millions of dollars,51314-2021-07-tanf.xlsx,TANF_,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Sequestrationa,fiscal_year,2023,2023,2023,25,7
TANF,Sequestrationa,2024,-1.0,Millions of dollars,51314-2021-07-tanf.xlsx,TANF_,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Sequestrationa,fiscal_year,2024,2024,2024,25,8
TANF,Sequestrationa,2025,-1.0,Millions of dollars,51314-2021-07-tanf.xlsx,TANF_,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Sequestrationa,fiscal_year,2025,2025,2025,25,9
TANF,Sequestrationa,2026,-1.0,Millions of dollars,51314-2021-07-tanf.xlsx,TANF_,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Sequestrationa,fiscal_year,2026,2026,2026,25,10
TANF,Sequestrationa,2027,-1.0,Millions of dollars,51314-2021-07-tanf.xlsx,TANF_,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Sequestrationa,fiscal_year,2027,2027,2027,25,11
TANF,Sequestrationa,2028,-1.0,Millions of dollars,51314-2021-07-tanf.xlsx,TANF_,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Sequestrationa,fiscal_year,2028,2028,2028,25,12
TANF,Sequestrationa,2029,-1.0,Millions of dollars,51314-2021-07-tanf.xlsx,TANF_,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Sequestrationa,fiscal_year,2029,2029,2029,25,13
TANF,Sequestrationa,2030,-1.0,Millions of dollars,51314-2021-07-tanf.xlsx,TANF_,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Sequestrationa,fiscal_year,2030,2030,2030,25,14
TANF,Sequestrationa,2031,0.0,Millions of dollars,51314-2021-07-tanf.xlsx,TANF_,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Sequestrationa,fiscal_year,2031,2031,2031,25,15
