program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Social Security,Children,2021,767.0,Dollars,51308-2020-01-socialsecurity.xlsx,Public,false,51308,Retired Workers and Families / Children,fiscal_year,2021,2021,2021,26,4
Social Security,Children,2022,795.0,Dollars,51308-2020-01-socialsecurity.xlsx,Public,false,51308,Retired Workers and Families / Children,fiscal_year,2022,2022,2022,26,5
Social Security,Children,2023,823.0,Dollars,51308-2020-01-socialsecurity.xlsx,Public,false,51308,Retired Workers and Families / Children,fiscal_year,2023,2023,2023,26,6
Social Security,Children,2024,851.0,Dollars,51308-2020-01-socialsecurity.xlsx,Public,false,51308,Retired Workers and Families / Children,fiscal_year,2024,2024,2024,26,7
Social Security,Children,2025,879.0,Dollars,51308-2020-01-socialsecurity.xlsx,Public,false,51308,Retired Workers and Families / Children,fiscal_year,2025,2025,2025,26,8
Social Security,Children,2026,909.0,Dollars,51308-2020-01-socialsecurity.xlsx,Public,false,51308,Retired Workers and Families / Children,fiscal_year,2026,2026,2026,26,9
Social Security,Children,2027,938.0,Dollars,51308-2020-01-socialsecurity.xlsx,Public,false,51308,Retired Workers and Families / Children,fiscal_year,2027,2027,2027,26,10
Social Security,Children,2028,969.0,Dollars,51308-2020-01-socialsecurity.xlsx,Public,false,51308,Retired Workers and Families / Children,fiscal_year,2028,2028,2028,26,11
Social Security,Children,2029,1001.0,Dollars,51308-2020-01-socialsecurity.xlsx,Public,false,51308,Retired Workers and Families / Children,fiscal_year,2029,2029,2029,26,12
Social Security,Children,2030,1035.0,Dollars,51308-2020-01-socialsecurity.xlsx,Public,false,51308,Retired Workers and Families / Children,fiscal_year,2030,2030,2030,26,13
Social Security,Children,2019,902.0,Dollars,51308-2020-01-socialsecurity.xlsx,Public,false,51308,Survivors / Children,fiscal_year,2019,2019,2019,29,2
Social Security,Children,2020,929.0,Dollars,51308-2020-01-socialsecurity.xlsx,Public,false,51308,Survivors / Children,fiscal_year,2020,2020,2020,29,3
Social Security,Children,2021,959.0,Dollars,51308-2020-01-socialsecurity.xlsx,Public,false,51308,Survivors / Children,fiscal_year,2021,2021,2021,29,4
Social Security,Children,2022,989.0,Dollars,51308-2020-01-socialsecurity.xlsx,Public,false,51308,Survivors / Children,fiscal_year,2022,2022,2022,29,5
Social Security,Children,2023,1019.0,Dollars,51308-2020-01-socialsecurity.xlsx,Public,false,51308,Survivors / Children,fiscal_year,2023,2023,2023,29,6
Social Security,Children,2024,1050.0,Dollars,51308-2020-01-socialsecurity.xlsx,Public,false,51308,Survivors / Children,fiscal_year,2024,2024,2024,29,7
Social Security,Children,2025,1080.0,Dollars,51308-2020-01-socialsecurity.xlsx,Public,false,51308,Survivors / Children,fiscal_year,2025,2025,2025,29,8
Social Security,Children,2026,1111.0,Dollars,51308-2020-01-socialsecurity.xlsx,Public,false,51308,Survivors / Children,fiscal_year,2026,2026,2026,29,9
Social Security,Children,2027,1143.0,Dollars,51308-2020-01-socialsecurity.xlsx,Public,false,51308,Survivors / Children,fiscal_year,2027,2027,2027,29,10
Social Security,Children,2028,1176.0,Dollars,51308-2020-01-socialsecurity.xlsx,Public,false,51308,Survivors / Children,fiscal_year,2028,2028,2028,29,11
Social Security,Children,2029,1210.0,Dollars,51308-2020-01-socialsecurity.xlsx,Public,false,51308,Survivors / Children,fiscal_year,2029,2029,2029,29,12
Social Security,Children,2030,1244.0,Dollars,51308-2020-01-socialsecurity.xlsx,Public,false,51308,Survivors / Children,fiscal_year,2030,2030,2030,29,13
Social Security,Mothers and fathers,2019,1032.0,Dollars,51308-2020-01-socialsecurity.xlsx,Public,false,51308,Survivors / Mothers and fathers,fiscal_year,2019,2019,2019,30,2
Social Security,Mothers and fathers,2020,1062.0,Dollars,51308-2020-01-socialsecurity.xlsx,Public,false,51308,Survivors / Mothers and fathers,fiscal_year,2020,2020,2020,30,3
